DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,34653,49.0185,12.0129,-25.6915,2.5,,2.37,,291.357,297.197,,,0.33,0.21,,,292.637,9.16,-0.00549316,63.847,2.19,,22,-44.7144,1.47,0,1.95,
,34654,49.0185,12.0129,-23.5217,2.5,,2.41,,291.368,297.197,,,0.3,0.21,,,293.412,9.16,-0.00549316,67.121,2.19,,22,-36.8701,1.6,0,1.68,
,34655,49.0185,12.0128,-16.4246,2.8,,2.38,,291.368,295.724,,,0.3,0.21,,,292.462,9.16,-0.00549316,67.121,2.2,,22,-28.3942,1.66,0,1.92,
,34656,49.0185,12.0128,-20.9454,2.8,,2.39,,291.379,295.724,,,0.26,0.21,,,293.165,9.16,-0.00549316,71.8066,2.2,,22,-33.3875,1.68,0,2.09,
,34657,49.0185,12.0128,-21.0718,2.8,,2.36,,291.379,295.131,,,0.26,0.21,,,292.758,9.16,-0.00549316,71.8066,2.2,,22,-36.4307,1.61,0,1.99,
,34658,49.0185,12.0128,-19.6106,2.7,,2.42,,291.39,295.131,,,0.23,0.21,,,293.912,9.16,-0.00549316,79.4476,2.2,,22,-36.2769,1.58,0,1.89,
,34659,49.0185,12.0128,-35.9802,2.7,,2.36,,291.39,295.45,,,0.23,0.21,,,292.626,9.16,-0.00549316,79.4476,2.18,,22,-53.9923,1.9,0,1.94,
,34660,49.0185,12.0128,-32.5964,2.8,,2.39,,291.401,295.45,,,0.21,0.21,,,293.401,9.16,-0.00549316,84.8804,2.18,,22,-55.6512,1.91,0,1.38,
,34661,49.0185,12.0128,-39.3805,2.7,,2.38,,291.401,296.076,,,0.21,0.21,,,292.544,9.16,-0.00549316,84.8804,2.17,,22,-66.6815,1.74,0,1.34,
,34662,49.0185,12.0128,-23.7469,2.3,,2.41,,291.412,296.076,,,0.22,0.21,,,293.467,9.16,-0.00549316,87.1106,2.17,,22,-52.9651,1.32,0,0.94,
,34663,49.0186,12.0127,-25.7959,2.3,,2.36,,291.423,296.658,,,0.22,0.21,,,292.648,9.16,-0.00549316,87.1106,2.16,,22,-60.9576,1.44,0,1.44,
,34665,49.0186,12.0127,-23.7524,2.5,,2.46,,291.423,296.658,,,0.23,0.22,,,293.428,9.16,-0.00549316,86.369,2.16,,22,-44.4177,1.42,0,1.14,
,34666,49.0186,12.0127,-38.3258,2.7,,2.41,,291.434,297.208,,,0.23,0.22,,,292.731,9.16,-0.00549316,86.369,2.16,,22,-58.288,1.93,0,1.75,
,34667,49.0186,12.0127,-32.937,3,,2.42,,291.434,297.208,,,0.26,0.22,,,293.56,9.16,-0.00549316,85.7593,2.16,,22,-51.5314,2.05,0,1.26,
,34668,49.0186,12.0127,-34.7607,3,,2.38,,291.445,297.603,,,0.26,0.22,,,292.989,9.16,-0.00549316,85.7593,2.16,,22,-49.7461,2.05,0,1.5,
,34669,49.0186,12.0127,-28.9105,3,,2.42,,291.445,297.603,,,0.27,0.22,,,293.269,9.17,-0.00549316,83.3093,2.16,,22,-48.0267,2.01,0,1.53,
,34670,49.0186,12.0127,-34.5081,3,,2.36,,291.456,297.883,,,0.27,0.22,,,292.747,9.17,-0.00549316,83.3093,2.16,,22,-47.8015,2.03,0,1.61,
,34671,49.0186,12.0127,-27.0538,3,,2.42,,291.456,297.883,,,0.27,0.22,,,293.527,9.17,-0.00549316,80.4803,2.16,,22,-47.0215,2,0,1.58,
,34672,49.0186,12.0126,-29.9048,3,,2.37,,291.467,298.246,,,0.27,0.22,,,292.786,9.17,-0.00549316,80.4803,2.16,,22,-53.9923,1.9,0,1.64,
,34673,49.0186,12.0126,-25.7794,2.8,,2.33,,291.467,298.246,,,0.29,0.22,,,293.121,9.17,-0.00549316,77.6239,2.16,,22,-44.5386,1.81,0,1.39,
,34674,49.0186,12.0126,-27.1088,2.8,,2.37,,291.467,298.779,,,0.29,0.22,,,292.396,9.17,-0.00549316,77.6239,2.16,,22,-43.8519,1.78,0,1.66,
,34675,49.0186,12.0126,-24.4446,2.8,,2.36,,291.478,298.779,,,0.28,0.22,,,293.044,9.17,-0.00549316,71.9275,2.16,,22,-42.9401,1.77,0,1.7,
,34676,49.0186,12.0126,-25.9552,2.7,,2.32,,291.478,299.52,,,0.28,0.22,,,292.094,9.17,-0.00549316,71.9275,2.16,,22,-45.2472,1.71,0,1.72,
,34677,49.0186,12.0126,-27.2791,2.7,,2.36,,291.478,299.52,,,0.3,0.22,,,293.11,9.17,-0.00549316,67.2363,2.16,,22,-44.2639,1.69,0,1.63,
,34678,49.0186,12.0126,-24.126,2.5,,2.36,,291.489,300.004,,,0.3,0.22,,,291.846,9.17,-0.00549316,67.2363,2.13,,22,-43.3411,1.47,0,1.68,
,34679,49.0186,12.0126,-22.2858,2.5,,2.33,,291.489,300.004,,,0.32,0.22,,,292.879,9.17,-0.00549316,64.1107,2.13,,22,-40.2429,1.45,0,1.71,
,34680,49.0186,12.0125,-24.9445,2.3,,2.38,,291.489,300.081,,,0.32,0.23,,,291.797,9.17,-0.00549316,64.1107,2.12,,22,-47.8619,1.28,0,1.77,
,34681,49.0186,12.0125,-23.8458,2.3,,2.38,,291.489,300.081,,,0.34,0.23,,,292.538,9.17,-0.00549316,63.3966,2.12,,22,-46.2854,1.27,0,1.59,
