DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,44114,49.0584,8.30675,-23.8293,2,,0.51,,27.8503,226.857,,,0.69,0.12,,,236.739,216.9,-0.00549316,,,219.342,0.81,,19,-27.4219,209.317,1.75,0,0.47,,,336.171
,44115,49.0584,8.30673,-15.1831,1.8,,0.5,,27.8174,226.857,,,0.69,0.12,,,237.376,216.9,-0.00549316,,,219.342,0.81,,19,-18.067,219.309,1.54,0,0.45,,,344.817
,44116,49.0584,8.30673,-21.2146,2,,0.47,,27.7844,226.945,,,0.54,0.12,,,238.195,216.9,-0.00549316,,,216.985,0.72,,19,-24.2413,213.953,1.77,0,0.45,,,338.785
,44117,49.0584,8.30673,-25.5432,2,,0.47,,27.7515,226.945,,,0.54,0.12,,,238.09,216.9,-0.00549316,,,216.985,0.72,,19,-29.1357,208.954,1.78,0,0.41,,,334.457
,44118,49.0584,8.30673,-15.683,2,,0.47,,27.7295,227.236,,,0.43,0.12,,,238.271,216.9,-0.00549316,,,214.568,0.65,,19,-18.111,220.161,1.76,0,0.43,,,344.317
,44119,49.0584,8.30673,-16.1444,2,,0.46,,27.6965,227.236,,,0.43,0.12,,,238.601,216.9,-0.00549316,,,214.568,0.65,,19,-18.4186,220.182,1.77,0,0.45,,,343.856
,44120,49.0584,8.30673,-17.4133,2.2,,0.43,,27.6636,227.664,,,0.35,0.12,,,238.799,216.91,-0.00549316,,,211.981,0.58,,19,-19.4238,219.375,1.98,0,0.39,,,342.587
,44121,49.0584,8.30672,-17.7209,2.3,,0.43,,27.6416,227.664,,,0.35,0.12,,,238.601,216.91,-0.00549316,,,211.981,0.58,,19,-19.6381,218.963,2.08,0,0.4,,,342.279
,44122,49.0584,8.30672,-15.8807,2.7,,0.43,,27.6086,228.268,,,0.27,0.12,,,239.063,216.91,-0.00549316,,,208.213,0.55,,19,-17.3364,221.726,2.48,0,0.41,,,344.119
,44123,49.0584,8.30672,-19.5337,2.8,,0.43,,27.5757,228.268,,,0.27,0.12,,,239.453,216.91,-0.00549316,,,208.213,0.55,,19,-21.2915,218.161,2.58,0,0.38,,,340.466
,44124,49.0584,8.30672,-22.9834,2.7,,0.42,,27.5537,228.966,,,0.23,0.12,,,239.98,216.91,-0.00549316,,,206.12,0.48,,19,-25.1093,214.871,2.49,0,0.38,,,337.017
,44125,49.0584,8.30672,-8.70667,2.5,,0.41,,27.5208,228.966,,,0.23,0.12,,,240.304,216.91,-0.00549316,,,206.12,0.48,,19,-9.57458,230.729,2.28,0,0.38,,,351.293
,44126,49.0584,8.30672,-23.6865,2.3,,0.34,,27.4988,229.444,,,0.18,0.12,,,240.848,216.91,-0.00549316,,,201.627,0.45,,19,-25.8289,215.019,2.13,0,0.37,,,336.313
,44127,49.0584,8.30672,-27.5537,2.2,,0.34,,27.4658,229.444,,,0.18,0.12,,,241.051,216.91,-0.00549316,,,201.627,0.45,,19,-29.9377,211.113,2.04,0,0.3,,,332.446
,44128,49.0584,8.30672,-28.0096,2.2,,0.34,,27.4438,230.147,,,0.15,0.12,,,240.991,216.91,-0.00549316,,,198.776,0.43,,19,-30.553,210.438,2.04,0,0.29,,,331.99
,44129,49.0584,8.30672,-33.2886,2,,0.34,,27.4219,230.147,,,0.15,0.12,,,241.227,216.91,-0.00549316,,,198.776,0.43,,19,-36.4252,204.802,1.85,0,0.27,,,326.711
,44130,49.0584,8.30672,-42.3413,2,,0.31,,27.3999,230.993,,,0.14,0.12,,,241.655,216.91,-0.00549316,,,199.286,0.39,,19,-45.8789,195.776,1.88,0,0.23,,,317.659
,44131,49.0584,8.30672,-35.9198,1.8,,0.3,,27.3779,230.993,,,0.14,0.12,,,242.238,216.91,-0.00549316,,,199.286,0.39,,19,-39.1882,203.049,1.67,0,0.21,,,324.08
,44132,49.0584,8.30672,-41.8964,1.7,,0.3,,27.356,232.213,,,0.13,0.12,,,242.507,216.91,-0.00549316,,,199.874,0.35,,19,-46.0382,196.469,1.58,0,0.21,,,318.104
,44133,49.0584,8.3067,-41.5668,1.7,,0.29,,27.334,232.213,,,0.13,0.12,,,242.617,216.91,-0.00549316,,,199.874,0.35,,19,-45.2637,197.353,1.59,0,0.21,,,318.433
,44134,49.0584,8.3067,-40.9131,1.7,,0.29,,27.312,233.432,,,0.11,0.12,,,243.342,216.91,-0.00549316,,,197.71,0.33,,19,-44.7363,198.605,1.59,0,0.21,,,319.087
,44135,49.0584,8.3067,-33.0688,1.7,,0.26,,27.29,233.432,,,0.11,0.12,,,243.495,216.91,-0.00549316,,,197.71,0.33,,19,-35.766,207.729,1.59,0,0.21,,,326.931
,44136,49.0584,8.3067,-38.4796,1.5,,0.26,,27.2681,234.822,,,0.09,0.12,,,243.682,216.91,-0.00549316,,,194.601,0.31,,19,-42.3688,201.313,1.39,0,0.19,,,321.52
,44137,49.0584,8.3067,-52.8607,1.5,,0.26,,27.2461,234.822,,,0.09,0.12,,,243.704,216.91,-0.00549316,,,194.601,0.31,,19,-57.3322,186.372,1.42,0,0.15,,,307.139
,44138,49.0584,8.3067,-61.2158,1.7,,0.25,,27.2241,236.25,,,0.08,0.12,,,244.067,216.91,-0.00549316,,,198.831,0.28,,19,-65.484,178.583,1.63,0,0.11,,,298.784
,44139,49.0584,8.3067,-58.3868,1.7,,0.25,,27.2021,236.25,,,0.08,0.12,,,244.281,216.91,-0.00549316,,,198.831,0.28,,19,-62.3584,181.923,1.63,0,0.11,,,301.613
,44140,49.0584,8.3067,-54.4098,1.7,,0.22,,27.1912,237.936,,,0.07,0.12,,,244.616,216.91,-0.00549316,,,199.951,0.27,,19,-57.9639,186.652,1.63,0,0.11,,,305.59
,44141,49.0584,8.3067,-52.0587,1.5,,0.22,,27.1692,237.936,,,0.07,0.12,,,245.061,216.91,-0.00549316,,,199.951,0.27,,19,-56.1072,188.954,1.43,0,0.11,,,307.941
,44142,49.0584,8.3067,-45.6812,1.3,,0.22,,27.1472,239.744,,,0.07,0.12,,,245.182,216.91,-0.00549316,,,205.258,0.29,,19,-49.6692,195.513,1.22,0,0.14,,,314.319
,44144,49.0584,8.30668,-46.4172,1.3,,0.19,,27.1362,239.744,,,0.07,0.12,,,245.281,216.91,-0.00549316,,,205.258,0.29,,19,-50.2679,195.013,1.23,0,0.12,,,313.583
,44145,49.0584,8.30668,-46.4667,1.1,,0.19,,27.1143,241.622,,,0.06,0.12,,,245.473,216.91,-0.00549316,,,210.383,0.27,,19,-50.9052,194.568,1.03,0,0.12,,,313.533
,44146,49.0584,8.30668,-48.9166,1,,0.19,,27.1033,241.622,,,0.06,0.12,,,245.665,216.91,-0.00549316,,,210.383,0.27,,19,-54.1296,191.536,0.93,0,0.11,,,311.083
,44147,49.0584,8.30668,-53.2507,1,,0.19,,27.0923,243.754,,,0.07,0.12,,,245.621,216.91,-0.00549316,,,220.095,0.26,,19,-58.8483,186.773,0.94,0,0.1,,,306.749
,44148,49.0584,8.30668,-66.1761,1,,0.19,,27.0703,243.754,,,0.07,0.12,,,245.819,216.91,-0.00549316,,,226.522,0.26,,19,-71.955,173.864,0.96,0,0.09,,,293.824
,44149,49.0584,8.30668,-73.3722,1,,0.19,,27.0593,246.05,,,0.07,0.12,,,245.962,216.91,-0.00549316,,,226.522,0.26,,19,-79.3817,166.58,0.97,0,0.03,,,286.628
,44150,49.0584,8.30668,-70.7794,1.5,,0.19,,27.0483,246.05,,,0.07,0.12,,,246.044,216.91,-0.00549316,,,233.619,0.26,,19,-74.6576,171.387,1.47,0,0.03,,,289.221
,44151,49.0584,8.30668,-68.8019,1.7,,0.19,,27.0264,248.406,,,0.07,0.12,,,246.088,216.91,-0.00549316,,,233.619,0.26,,19,-72.2296,173.859,1.66,0,0.05,,,291.198
,44152,49.0584,8.30668,-65.3357,1.7,,0.18,,27.0154,248.406,,,0.08,0.12,,,246.176,216.91,-0.00549316,,,241.65,0.26,,19,-68.5327,177.643,1.66,0,0.06,,,294.664
,44153,49.0584,8.30668,-65.9454,1.7,,0.18,,26.9934,250.922,,,0.08,0.12,,,246.264,216.91,-0.00549316,,,241.65,0.26,,19,-69.2908,176.896,1.66,0,0.06,,,294.055
,44154,49.0584,8.30667,-65.9125,1.7,,0.18,,26.9824,250.922,,,0.07,0.12,,,246.132,216.91,-0.00549316,,,248.654,0.26,,19,-68.9722,177.16,1.67,0,0.06,,,294.088
,44155,49.0584,8.30667,-66.2036,1.8,,0.17,,26.9714,253.284,,,0.07,0.12,,,246.198,216.91,-0.00549316,,,248.654,0.28,,19,-69.115,177.083,1.76,0,0.06,,,293.796
,44156,49.0584,8.30667,-69.8895,1.8,,0.17,,26.9495,253.284,,,0.09,0.12,,,246.182,216.91,-0.00549316,,,254.669,0.28,,19,-72.5922,173.589,1.77,0,0.05,,,290.11
,44157,49.0584,8.30667,-61.0455,1.8,,0.17,,26.9385,255.646,,,0.09,0.12,,,246.226,216.91,-0.00549316,,,254.669,0.24,,19,-63.7372,182.488,1.76,0,0.05,,,298.954
,44158,49.0584,8.30667,-54.1461,1.8,,0,,26.9275,255.646,,,0.09,0.12,,,246.281,216.91,-0.00549316,,,260.684,0.24,,19,-54.2999,191.981,1.79,0,0,,,305.854
,44159,49.0584,8.30667,-51.8774,1.8,,0,,26.9275,258.135,,,0.09,0.12,,,246.226,216.91,-0.00549316,,,260.684,0.27,,19,-52.0038,194.222,1.8,0,0,,,308.123
,44160,49.0584,8.30667,-55.6512,1.8,,0,,26.9275,258.135,,,0.16,0.12,,,246.368,216.91,-0.00549316,,,258.162,0.27,,19,-55.882,190.486,1.8,0,0,,,304.349
,44161,49.0584,8.30667,-49.8944,1.7,,0,,26.9275,260.673,,,0.16,0.12,,,246.281,216.91,-0.00549316,,,258.162,0.28,,19,-50.0372,196.243,1.69,0,0,,,310.106
,44162,49.0584,8.30667,-46.2579,1.7,,0,,26.9275,260.673,,,0.21,0.12,,,246.253,216.91,-0.00549316,,,258.761,0.28,,19,-46.4447,199.808,1.69,0,0,,,313.742
,44163,49.0584,8.30667,-45.5823,1.7,,0,,26.9275,262.985,,,0.21,0.12,,,246.187,216.91,-0.00549316,,,258.761,0.25,,19,-45.9723,200.215,1.69,0,0,,,314.418
,44164,49.0584,8.30665,-45.8569,1.7,,0,,26.9275,262.985,,,0.24,0.12,,,246.237,216.91,-0.00549316,,,259.783,0.25,,19,-45.9723,200.264,1.69,0,0,,,314.143
,44165,49.0584,8.30665,-41.4734,1.5,,0,,26.9275,265.193,,,0.24,0.12,,,246.39,216.91,-0.00549316,,,259.783,0.23,,19,-41.748,204.642,1.5,0,0,,,318.527
,44166,49.0584,8.30665,-41.9183,1.5,,0,,26.9275,265.193,,,0.24,0.12,,,246.528,216.91,-0.00549316,,,261.749,0.23,,19,-42.2809,204.247,1.5,0,0,,,318.082
,44167,49.0584,8.30665,-41.347,1.5,,0,,26.9275,267.248,,,0.24,0.12,,,246.742,216.91,-0.00549316,,,261.749,0.21,,19,-41.4679,205.274,1.49,0,0,,,318.653
,44168,49.0584,8.30665,-40.4846,1.5,,0,,26.9275,267.248,,,0.23,0.12,,,246.682,216.91,-0.00549316,,,263.496,0.21,,19,-40.9241,205.757,1.49,0,0,,,319.515
,44169,49.0584,8.30665,-33.8983,1.5,,0,,26.9275,269.203,,,0.23,0.12,,,246.605,216.91,-0.00549316,,,263.496,0.21,,19,-34.1016,212.503,1.49,0,0,,,326.102
,44170,49.0584,8.30665,-33.0469,1.5,,0,,26.9275,269.203,,,0.22,0.12,,,246.791,216.91,-0.00549316,,,265.759,0.21,,19,-33.2446,213.547,1.49,0,0,,,326.953
,44171,49.0584,8.30665,-34.6783,1.5,,0,,26.9275,271.11,,,0.22,0.12,,,246.731,216.91,-0.00549316,,,265.759,0.2,,19,-34.9475,211.783,1.5,0,0,,,325.322
,44172,49.0584,8.30665,-42.6984,1.5,,0,,26.9275,271.11,,,0.21,0.12,,,246.676,216.91,-0.00549316,,,266.891,0.2,,19,-42.8302,203.846,1.5,0,0,,,317.302
,44173,49.0584,8.30665,-30.1849,1.5,,0,,26.9275,273.087,,,0.21,0.12,,,246.775,216.91,-0.00549316,,,266.891,0.2,,19,-30.4816,216.293,1.49,0,0,,,329.815
,44174,49.0584,8.30665,-28.2733,1.3,,0,,26.9275,273.087,,,0.21,0.12,,,246.791,216.91,-0.00549316,,,268.83,0.2,,19,-28.5205,218.271,1.29,0,0,,,331.727
,44175,49.0584,8.30665,-22.2034,1.3,,0,,26.9275,275.372,,,0.21,0.12,,,246.89,216.91,-0.00549316,,,268.83,0.2,,19,-22.6044,224.286,1.3,0,0,,,337.797
,44176,49.0584,8.30665,-26.8781,1.3,,0,,26.9275,275.372,,,0.2,0.12,,,247.066,216.91,-0.00549316,,,270.829,0.2,,19,-27.1417,219.924,1.29,0,0,,,333.122
,44177,49.0584,8.30665,-36.2054,1.5,,0,,26.9275,277.311,,,0.2,0.12,,,247.017,216.91,-0.00549316,,,270.829,0.2,,19,-36.5515,210.465,1.49,0,0,,,323.795
,44178,49.0584,8.30663,-21.0828,1.5,,0,,26.9275,277.311,,,0.19,0.12,,,246.824,216.91,-0.00549316,,,272.9,0.2,,19,-21.2146,225.61,1.49,0,0,,,338.917
,44179,49.0584,8.30663,-22.3242,1.5,,0,,26.9275,279.25,,,0.19,0.12,,,246.918,216.91,-0.00549316,,,272.9,0.2,,19,-22.4231,224.495,1.49,0,0,,,337.676
,44180,49.0584,8.30663,-24.2578,1.5,,0,,26.9275,279.25,,,0.19,0.12,,,246.863,216.91,-0.00549316,,,274.916,0.2,,19,-24.4885,222.374,1.49,0,0,,,335.742
,44181,49.0584,8.30663,-27.5317,1.3,,0,,26.9275,280.981,,,0.19,0.12,,,246.649,216.91,-0.00549316,,,274.916,0.2,,19,-27.9218,218.727,1.3,0,0,,,332.468
,44182,49.0584,8.30663,-36.546,1.3,,0,,26.9275,280.981,,,0.2,0.12,,,246.747,216.91,-0.00549316,,,276.877,0.2,,19,-36.8701,209.877,1.3,0,0,,,323.454
,44183,49.0584,8.30663,-36.4471,1.1,,0,,26.9275,282.684,,,0.2,0.12,,,246.764,216.91,-0.00549316,,,276.877,0.2,,19,-36.8701,209.894,1.1,0,0,,,323.553
,44184,49.0584,8.30663,-36.8042,1,,0,,26.9275,282.684,,,0.19,0.12,,,247.011,216.91,-0.00549316,,,278.641,0.2,,19,-37.2052,209.806,0.99,0,0,,,323.196
,44185,49.0584,8.30663,-37.0514,1,,0,,26.9275,284.194,,,0.19,0.12,,,247.39,216.91,-0.00549316,,,278.641,0.18,,19,-37.6556,209.734,0.99,0,0,,,322.949
,44187,49.0584,8.30663,-41.3361,0.8,,0,,26.9275,284.194,,,0.2,0.12,,,247.401,216.91,-0.00549316,,,280.366,0.18,,19,-41.4459,205.955,0.8,0,0,,,318.664
,44188,49.0584,8.30663,-47.4939,0.8,,0,,26.9275,285.507,,,0.2,0.12,,,246.319,216.91,-0.00549316,,,280.366,0.14,,19,-48.0817,198.237,0.79,0,0,,,312.506
,44189,49.0584,8.30662,-46.7963,0.6,,0,,26.9275,285.507,,,0.19,0.12,,,245.16,216.91,-0.00549316,,,281.997,0.14,,19,-47.027,197.798,0.6,0,0,,,313.204
,44190,49.0584,8.30662,-46.9281,0.6,,0,,26.9275,286.853,,,0.18,0.12,,,243.605,216.91,-0.00549316,,,283.497,0.29,,19,-47.7411,195.864,0.59,0,0,,,313.072
,44191,49.0584,8.30662,-45.8185,0.6,,0,,26.9275,286.853,,,0.18,0.12,,,242.243,216.91,-0.00549316,,,283.497,0.29,,19,-47.027,195.216,0.6,0,0,,,314.182
,44192,49.0584,8.30662,-45.6152,0.6,,0.26,,26.9275,287.891,,,0.2,0.12,,,241.139,216.91,-0.00549316,,,292.275,0.42,,19,-56.9531,184.186,0.51,0,0,,,314.385
,44193,49.0584,8.3066,-39.2322,0.6,,0.29,,26.9055,287.891,,,0.2,0.12,,,239.249,216.91,-0.00549316,,,292.275,0.42,,19,-50.8008,188.448,0.49,0,0.14,,,320.768
,44194,49.0584,8.3066,-30.6903,0.6,,0.35,,26.8726,288.545,,,0.23,0.12,,,240.853,216.91,-0.00549316,,,308.551,0.48,,19,-40.7208,200.132,0.47,0,0.18,,,329.31
,44195,49.0584,8.3066,-22.5055,0.5,,0.71,,26.8396,288.545,,,0.23,0.12,,,239.579,216.91,-0.00549316,,,308.551,0.48,,19,-35.5188,204.06,0.34,0,0.21,,,337.495
,44196,49.0584,8.3066,0.587769,0.6,,0.98,,26.8396,288.484,,,0.26,0.12,,,238.14,216.91,-0.00549316,,,330.244,0.49,,19,0,238.14,0.09,0,0.28,,,0.587769
,44197,49.0584,8.30658,-3.12012,0.8,,0.95,,26.7847,288.484,,,0.26,0.12,,,236.195,216.91,-0.00549316,,,330.244,0.49,,19,-9.44824,226.747,0.3,0,0.97,,,356.88
,44198,49.0584,8.30657,2.2522,1,,1.19,,26.6528,285.266,,,0.4,0.12,,,238.716,216.91,-0.00549316,,,10.7336,0.7,,19,3.89465,242.611,0.44,0,0.91,,,2.2522
,44199,49.0584,8.30657,4.04846,1,,1.31,,26.5649,285.266,,,0.4,0.12,,,236.074,216.91,-0.00549316,,,10.7336,0.7,,19,12.3267,247.5,0.32,0,1.07,,,4.04846
,44200,49.0584,8.30657,3.99353,1.1,,1.43,,26.5649,279.036,,,0.59,0.12,,,233.624,216.91,-0.00549316,,,18.1219,0.87,,19,10.7062,244.33,0.37,0,1.37,,,3.99353
,44201,49.0584,8.30655,-3.36731,1.3,,1.36,,26.488,279.036,,,0.59,0.12,,,235.591,216.91,-0.00549316,,,18.1219,0.87,,19,-7.7124,227.878,0.59,0,1.42,,,356.633
,44202,49.0584,8.30655,3.08167,1.5,,1.56,,26.4001,271.088,,,0.76,0.12,,,235.53,216.91,-0.00549316,,,17.7979,1.2,,19,6.60828,242.139,0.69,0,1.47,,,3.08167
,44203,49.0584,8.30652,0.807495,1.7,,1.72,,26.3013,271.088,,,0.76,0.12,,,232.63,216.91,-0.00549316,,,17.7979,1.2,,19,1.41174,234.042,0.81,0,1.67,,,0.807495
,44204,49.0584,8.30652,5.81177,1.7,,1.55,,26.2024,263.71,,,0.87,0.12,,,232.954,216.91,-0.00549316,,,13.0463,1.38,,19,10.8051,243.759,0.9,0,1.64,,,5.81177
,44205,49.0584,8.3065,10.6073,1.8,,1.73,,26.1035,263.71,,,0.87,0.12,,,232.905,216.91,-0.00549316,,,13.0463,1.38,,19,20.7642,253.669,0.93,0,1.46,,,10.6073
,44206,49.0584,8.3065,5.02625,2,,1.89,,26.0046,257.404,,,0.89,0.11,,,229.999,216.91,-0.00549316,,,6.59729,1.58,,19,9.54163,239.54,1.02,0,1.81,,,5.02625
,44207,49.0584,8.30647,1.10413,1.8,,1.71,,25.8948,257.404,,,0.89,0.11,,,230.367,216.91,-0.00549316,,,6.59729,1.58,,19,1.88416,232.251,0.91,0,1.71,,,1.10413
,44208,49.0584,8.30647,2.35107,2.2,,1.92,,25.8069,252.438,,,0.88,0.11,,,230.801,216.91,-0.00549316,,,359.28,1.77,,19,4.28467,235.085,1.2,0,1.84,,,2.35107
,44209,49.0583,8.30643,6.96533,2.5,,2.11,,25.697,252.438,,,0.88,0.11,,,228.615,216.91,-0.00549316,,,359.28,1.77,,19,12.1619,240.776,1.42,0,1.98,,,6.96533
,44210,49.0583,8.30643,0.488892,2.5,,1.92,,25.5872,248.445,,,0.86,0.11,,,228.807,216.91,-0.00549316,,,354.529,1.87,,19,0.752563,229.559,1.51,0,2.03,,,0.488892
,44211,49.0583,8.30642,7.10266,2.5,,2.15,,25.4773,248.445,,,0.86,0.11,,,229.389,216.91,-0.00549316,,,354.529,1.87,,19,12.3376,241.727,1.4,0,1.98,,,7.10266
,44212,49.0583,8.30642,6.78406,2.2,,2.24,,25.3674,244.111,,,0.81,0.11,,,228.554,216.92,-0.00549316,,,350.013,2.03,,19,13.634,242.188,1.05,0,2.15,,,6.78406
,44213,49.0583,8.30638,-3.86719,2.2,,2.11,,25.2466,244.111,,,0.81,0.11,,,228.823,216.92,-0.00549316,,,350.013,2.03,,19,-7.75635,221.067,1.11,0,2.19,,,356.133
,44214,49.0583,8.30638,-0.565796,2.2,,2.31,,25.1257,240.073,,,0.74,0.11,,,228.516,216.92,-0.00549316,,,346.772,2.16,,19,-1.69739,226.818,1.01,0,2.23,,,359.434
,44215,49.0583,8.30637,-8.52539,2.2,,2.28,,25.0049,240.073,,,0.74,0.11,,,227.708,216.92,-0.00549316,,,346.772,2.16,,19,-18.2483,209.46,1.05,0,2.28,,,351.475
,44216,49.0583,8.30637,-7.78381,2.2,,2.25,,24.873,236.689,,,0.66,0.11,,,229.081,216.92,-0.00549316,,,345.553,2.31,,19,-16.5289,212.552,1.05,0,2.07,,,352.216
,44217,49.0583,8.30633,-6.21277,2.2,,2.41,,24.7522,236.689,,,0.66,0.11,,,228.06,216.92,-0.00549316,,,345.553,2.31,,19,-14.3152,213.745,0.97,0,2.26,,,353.787
,44218,49.0583,8.30633,-8.84949,2.2,,2.29,,24.6204,234.476,,,0.53,0.11,,,227.807,216.92,-0.00549316,,,337.78,2.35,,19,-18.9349,208.872,1.04,0,2.3,,,351.151
,44219,49.0583,8.30632,-7.8772,2,,2.4,,24.4885,234.476,,,0.53,0.11,,,229.131,216.92,-0.00549316,,,337.78,2.35,,19,-20.7202,208.411,0.79,0,2.17,,,352.123
,44220,49.0583,8.30632,-8.2782,2,,2.52,,24.3457,232.399,,,0.43,0.11,,,227.807,216.92,-0.00549316,,,333.534,2.48,,19,-23.0878,204.719,0.73,0,2.35,,,351.722
,44221,49.0583,8.3063,-11.3928,1.8,,2.28,,24.2139,232.399,,,0.43,0.11,,,228.867,216.92,-0.00549316,,,333.534,2.48,,19,-31.3715,197.902,0.69,0,1.86,,,348.607
,44222,49.0583,8.3063,4.73511,2,,2.53,,24.071,231.081,,,0.34,0.11,,,228.961,216.92,-0.00549316,,,327.695,2.57,,19,13.0408,242.001,0.7,0,2.35,,,4.73511
,44223,49.0583,8.30628,1.78528,1.8,,2.57,,23.9172,231.081,,,0.34,0.11,,,227.664,216.92,-0.00549316,,,327.695,2.57,,19,6.06445,233.729,0.47,0,2.51,,,1.78528
,44224,49.0583,8.30628,-11.6071,1.8,,2.41,,23.7744,230.026,,,0.26,0.1,,,229.482,216.92,-0.00549316,,,319.433,2.66,,19,-35.4144,194.068,0.63,0,2.27,,,348.393
,44225,49.0583,8.30625,0.258179,2,,2.62,,23.6206,230.026,,,0.26,0.1,,,228.153,216.92,-0.00549316,,,319.433,2.66,,19,0,228.153,0.65,0,2.25,,,0.258179
,44226,49.0583,8.30625,4.7406,1.8,,2.53,,23.4558,229.016,,,0.19,0.1,,,228.29,216.92,-0.00549316,,,305.651,2.71,,19,15.9302,244.221,0.5,0,2.2,,,4.7406
,44227,49.0582,8.30622,8.47595,2,,2.6,,23.302,229.016,,,0.19,0.1,,,230.306,216.93,-0.00549316,,,305.651,2.71,,19,24.6973,255.004,0.69,0,2.3,,,8.47595
,44229,49.0582,8.30622,2.47742,2.3,,2.68,,23.1262,228.01,,,0.15,0.1,,,228.642,216.93,-0.00549316,,,283.376,2.81,,19,5.64148,234.283,0.91,0,2.61,,,2.47742
,44230,49.0582,8.30618,17.8748,2,,2.47,,22.9614,228.01,,,0.15,0.1,,,230.29,216.93,-0.00549316,,,283.376,2.81,,19,44.0607,274.351,0.87,0,2.35,,,17.8748
,44231,49.0582,8.30618,-1.11511,1.7,,2.66,,22.7856,227.307,,,0.13,0.1,,,230.438,216.93,-0.00549316,,,256.328,2.86,,19,-7.12463,223.314,0.32,0,1.41,,,358.885
,44232,49.0582,8.30615,-15.4248,2.3,,2.7,,22.5989,227.307,,,0.16,0.1,,,228.774,216.93,-0.00549316,,,226.225,2.86,,19,-37.0844,191.591,1.02,0,2.72,,,344.575
,44233,49.0582,8.30615,-0.796509,2.5,,2.58,,22.4231,226.967,,,0.16,0.1,,,230.405,216.93,-0.00549316,,,226.225,2.9,,19,-1.95557,228.45,1.17,0,2.5,,,359.203
,44234,49.0582,8.30612,-3.72437,2.7,,2.72,,22.2363,226.967,,,0.21,0.1,,,229.647,216.93,-0.00549316,,,213.008,2.9,,19,-7.93213,221.715,1.3,0,2.57,,,356.276
,44235,49.0582,8.30612,-17.5122,2.8,,2.58,,22.0496,226.835,,,0.21,0.1,,,229.351,216.93,-0.00549316,,,213.008,2.89,,19,-32.3767,196.974,1.58,0,2.34,,,342.488
,44236,49.0581,8.30608,-14.7656,2.8,,2.65,,21.8628,226.835,,,0.24,0.1,,,230.988,216.93,-0.00549316,,,206.812,2.89,,19,-28.2294,202.758,1.52,0,2.28,,,345.234
,44237,49.0581,8.30608,-9.86572,2.8,,2.73,,21.665,227.263,,,0.24,0.1,,,229.609,216.93,-0.00549316,,,206.812,2.89,,19,-19.5557,210.053,1.43,0,2.55,,,350.134
,44238,49.0581,8.30603,-6.52588,2.7,,2.49,,21.4563,227.263,,,0.25,0.1,,,230.444,216.93,-0.00549316,,,203.099,2.89,,19,-12.5574,218.161,1.42,0,2.54,,,353.474
,44239,49.0581,8.30603,-4.48792,2.5,,2.68,,21.2695,227.653,,,0.25,0.1,,,230.18,216.93,-0.00549316,,,203.099,2.97,,19,-10.2063,220.007,1.12,0,2.29,,,355.512
,44240,49.0581,8.30598,2.46643,2.3,,2.65,,21.0608,227.653,,,0.28,0.1,,,229.131,216.93,-0.00549316,,,203.467,2.97,,19,5.52063,234.651,0.93,0,2.73,,,2.46643
,44241,49.0581,8.30598,7.93213,2.7,,2.57,,20.863,228.027,,,0.28,0.09,,,230.828,216.94,-0.00549316,,,203.467,2.97,,19,15.4193,246.248,1.39,0,2.44,,,7.93213
,44242,49.0581,8.30597,6.77307,2.8,,2.73,,20.6543,228.027,,,0.32,0.09,,,229.658,216.94,-0.00549316,,,206.9,2.97,,19,13.1342,242.792,1.4,0,2.66,,,6.77307
,44243,49.0581,8.30597,-9.47571,2.7,,2.49,,20.4456,228.345,,,0.32,0.09,,,230.795,216.94,-0.00549316,,,206.9,2.96,,19,-18.1659,212.629,1.44,0,2.61,,,350.524
,44244,49.058,8.30592,0.340576,2.5,,2.69,,20.2368,228.345,,,0.34,0.09,,,230.779,216.94,-0.00549316,,,210.619,2.96,,19,0.510864,231.29,1.11,0,2.56,,,0.340576
,44245,49.058,8.30592,-0.719604,2.3,,2.66,,20.0171,228.494,,,0.34,0.09,,,229.576,216.94,-0.00549316,,,210.619,2.95,,19,-1.84021,227.736,0.93,0,2.71,,,359.28
,44246,49.058,8.30588,-8.34961,2.3,,2.58,,19.7974,228.494,,,0.33,0.09,,,231.394,216.94,-0.00549316,,,211.558,2.95,,19,-19.8688,211.525,0.99,0,2.46,,,351.65
,44247,49.058,8.30588,2.58728,2.3,,2.72,,19.5776,228.719,,,0.33,0.09,,,230.147,216.94,-0.00549316,,,211.558,2.98,,19,6.40503,236.552,0.89,0,2.66,,,2.58728
,44248,49.058,8.30585,1.49963,2.7,,2.53,,19.3359,228.719,,,0.32,0.09,,,230.18,216.94,-0.00549316,,,211.295,2.98,,19,2.87842,232.96,1.39,0,2.68,,,1.49963
,44249,49.058,8.30585,5.91064,2.8,,2.76,,19.1162,229.016,,,0.32,0.09,,,230.026,216.94,-0.00549316,,,211.295,3,,19,11.618,241.644,1.38,0,2.59,,,5.91064
,44250,49.058,8.30582,7.3114,2.8,,2.6,,18.6438,229.016,,,0.33,0.09,,,229.466,216.94,-0.00549316,,,214.958,3,,19,8.64075,238.107,1.39,0,2.63,,,4.50439
