DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,33885,53.6985,10.7817,5.71289,2.7,,0,,359.989,118.477,,,0.04,0,,,29.6686,35.69,-0.00549316,118.647,0.06,,8,5.53162,2.69,0,0,
,33886,53.6985,10.7817,4.19678,2.8,,0,,359.989,118.477,,,0.04,0,,,28.7402,35.69,-0.00549316,118.647,0.06,,8,4.10889,2.78,0,0,
,33887,53.6985,10.7817,13.8208,2.7,,0,,359.989,120.212,,,0.05,0,,,28.7238,35.69,-0.00549316,118.784,0.06,,8,13.7714,2.68,0,0,
,33888,53.6985,10.7817,6.85547,3.2,,0,,359.989,120.212,,,0.05,0,,,28.5315,35.69,-0.00549316,118.784,0.06,,8,6.8335,3.19,0,0,
,33889,53.6985,10.7817,-4.823,4.5,,0,,359.989,121.652,,,0.05,0,,,28.8116,35.69,-0.00549316,119.531,0.03,,8,-4.83948,4.49,0,0,
,33891,53.6985,10.7817,21.8408,4.7,,0,,359.989,121.652,,,0.05,0,,,28.5699,35.69,-0.00549316,119.531,0.03,,8,21.7365,4.69,0,0,
,33892,53.6985,10.7817,19.3195,4.7,,0,,359.989,122.624,,,0.04,0,,,28.7567,35.69,-0.00549316,120.449,0.04,,8,19.2645,4.69,0,0,
,33893,53.6985,10.7817,23.6096,4.4,,0,,359.989,122.624,,,0.04,0,,,28.7457,35.69,-0.00549316,120.449,0.04,,8,23.6426,4.38,0,0,
,33894,53.6985,10.7817,26.2518,4.5,,0,,359.989,123.931,,,0.03,0,,,28.0701,35.69,-0.00549316,121.404,0.07,,8,26.153,4.49,0,0,
,33895,53.6985,10.7817,34.4147,4.5,,0,,359.989,123.931,,,0.03,0,,,27.9163,35.69,-0.00549316,121.404,0.07,,8,34.3927,4.49,0,0,
,33896,53.6985,10.7817,32.8491,4.5,,0,,359.989,125.376,,,0.04,0,,,27.9657,35.69,-0.00549316,122.509,0.06,,8,32.7832,4.48,0,0,
,33897,53.6985,10.7817,32.0966,4.5,,0,,359.989,125.376,,,0.04,0,,,27.5702,35.69,-0.00549316,122.509,0.06,,8,32.0526,4.48,0,0,
,33898,53.6985,10.7817,32.1515,4.4,,0,,359.989,126.387,,,0.05,0,,,28.0151,35.69,-0.00549316,123.728,0.03,,8,32.0526,4.38,0,0,
,33899,53.6985,10.7817,27.8119,4.2,,0,,359.989,126.387,,,0.05,0,,,27.746,35.69,-0.00549316,123.728,0.03,,8,27.7075,4.19,0,0,
,33900,53.6985,10.7817,20.4236,4,,0,,359.989,126.172,,,0.04,0,,,28.3118,35.69,-0.00549316,124.783,0.04,,8,20.3796,3.98,0,0,
,33901,53.6985,10.7817,30.531,3.9,,0,,359.989,126.172,,,0.04,0,,,28.7238,35.69,-0.00549316,124.783,0.04,,8,30.4376,3.88,0,0,
,33902,53.6985,10.7817,53.7561,3.4,,0,,359.989,124.371,,,0.05,0,,,29.4049,35.69,-0.00549316,125.228,0.07,,8,53.7891,3.38,0,0,
,33903,53.6985,10.7817,56.9312,3.2,,0,,359.989,124.371,,,0.05,0,,,30.0751,35.69,-0.00549316,125.228,0.07,,8,57.03,3.19,0,0,
,33904,53.6985,10.7817,37.5842,3.5,,0,,359.989,121.514,,,0.06,0,,,29.8169,35.69,-0.00549316,124.882,0.08,,8,37.5403,3.49,0,0,
,33905,53.6985,10.7817,41.347,3.4,,0,,359.989,121.514,,,0.06,0,,,30.3168,35.69,-0.00549316,124.882,0.08,,8,41.402,3.38,0,0,
,33906,53.6985,10.7817,40.8307,3,,0,,359.989,118.647,,,0.06,0,,,30.5255,35.69,-0.00549316,123.519,0.09,,8,40.7758,2.98,0,0,
,33907,53.6985,10.7817,51.6357,3,,0,,359.989,118.647,,,0.06,0,,,30.6409,35.69,-0.00549316,123.519,0.09,,8,51.6577,2.99,0,0,
,33908,53.6985,10.7817,43.8629,3.4,,0,,359.989,115.032,,,0.08,0,,,30.7617,35.69,-0.00549316,121.553,0.07,,8,43.9069,3.38,0,0,
,33909,53.6985,10.7817,45.8569,3.4,,0,,359.989,115.032,,,0.08,0,,,31.0144,35.69,-0.00549316,121.553,0.07,,8,45.8514,3.38,0,0,
,33910,53.6985,10.7817,50.0647,2.8,,0,,359.989,110.737,,,0.07,0,,,31.5857,35.69,-0.00549316,118.922,0.08,,8,50.1086,2.78,0,0,
,33911,53.6985,10.7817,46.0217,2.8,,0,,359.989,110.737,,,0.07,0,,,31.0803,35.69,-0.00549316,118.922,0.08,,8,46.0327,2.79,0,0,
,33912,53.6985,10.7817,54.0967,3,,0,,359.989,106.447,,,0.07,0,,,31.1792,35.69,-0.00549316,115.62,0.09,,8,54.1461,2.98,0,0,
,33913,53.6985,10.7817,57.3871,2.7,,0,,359.989,106.447,,,0.07,0,,,31.355,35.69,-0.00549316,115.62,0.09,,8,57.4475,2.69,0,0,
,33914,53.6985,10.7817,57.7826,2.5,,0,,359.989,103.601,,,0.08,0,,,31.0913,35.69,-0.00549316,111.918,0.05,,8,57.7881,2.49,0,0,
,33915,53.6985,10.7817,46.0162,2.7,,0,,359.989,103.601,,,0.08,0,,,30.6683,35.69,-0.00549316,111.918,0.05,,8,46.0712,2.69,0,0,
,33916,53.6985,10.7817,56.3049,2.7,,0,,359.989,101.409,,,0.07,0,,,30.6189,35.69,-0.00549316,108.677,0.05,,8,56.3873,2.69,0,0,
,33917,53.6985,10.7817,54.5087,2.3,,0,,359.989,101.409,,,0.07,0,,,29.751,35.69,-0.00549316,108.677,0.05,,8,54.5966,2.29,0,0,
