DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,32694,53.7071,10.7763,-131.666,3.4,,4.27,,346.278,262.343,,,1,0.6,,,243.375,45.42,-0.00549316,20.9125,3.55,,7,-150.348,5.13,0,-3.71,
,32695,53.7071,10.7763,-152.325,3,,4.18,,346.168,262.963,,,1.17,0.59,,,241.985,45.42,-0.00549316,17.6001,3.66,,7,-163.79,5,0,-4.02,
,32696,53.7071,10.7762,-142.8,3,,4.2,,346.058,262.963,,,1.17,0.59,,,240.584,45.42,-0.00549316,17.6001,3.66,,7,-158.22,4.9,0,-3.9,
,32697,53.7071,10.7762,-143.481,3.5,,4.12,,345.948,262.54,,,1.33,0.59,,,239.7,45.43,-0.00549316,10.6238,3.72,,7,-157.039,5.35,0,-3.8,
,32698,53.7071,10.7761,-128.232,3.4,,4.16,,345.839,262.54,,,1.33,0.59,,,238.64,45.43,-0.00549316,10.6238,3.72,,7,-147.87,5.01,0,-3.52,
,32699,53.7071,10.7761,-145.272,3.2,,4.18,,345.74,260.376,,,1.45,0.59,,,238.42,45.43,-0.00549316,4.29565,3.76,,7,-159.06,5.11,0,-3.91,
,32700,53.7071,10.7761,-132.979,3.5,,4.17,,345.63,260.376,,,1.45,0.59,,,238.398,45.43,-0.00549316,4.29565,3.76,,7,-150.535,5.2,0,-3.63,
,32701,53.7071,10.7761,-126.079,3.2,,4.03,,345.52,256.943,,,1.49,0.59,,,239.381,45.43,-0.00549316,359.769,3.73,,7,-146.838,4.73,0,-3.38,
,32702,53.7071,10.776,-134.429,3.2,,4.03,,345.421,256.943,,,1.49,0.59,,,240.249,45.43,-0.00549316,359.769,3.73,,7,-152.095,4.88,0,-3.57,
,32703,53.7071,10.776,-135.807,3.2,,4.08,,345.322,253.542,,,1.39,0.59,,,240.903,45.43,-0.00549316,357.138,3.67,,7,-153.133,4.93,0,-3.64,
,32704,53.707,10.776,-129.166,2.8,,4.22,,345.212,253.542,,,1.39,0.59,,,241.683,45.43,-0.00549316,357.138,3.67,,7,-151.057,4.5,0,-3.7,
,32706,53.707,10.776,-140.911,2.7,,4.22,,345.103,251.23,,,1.22,0.59,,,241.935,45.43,-0.00549316,359.522,3.67,,7,-158.192,4.59,0,-3.92,
,32707,53.707,10.7759,-147.036,2.8,,4.33,,344.993,251.23,,,1.22,0.59,,,242.32,45.44,-0.00549316,359.522,3.67,,7,-161.543,4.82,0,-4.11,
,32708,53.707,10.7759,-137.889,2.7,,4.42,,344.883,250.236,,,1.08,0.59,,,242.578,45.44,-0.00549316,5.99304,3.68,,7,-157.088,4.64,0,-4.07,
,32709,53.707,10.7759,-152.435,2.8,,4.4,,344.762,250.236,,,1.08,0.59,,,243.336,45.44,-0.00549316,5.99304,3.68,,7,-164.713,4.92,0,-4.25,
