DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,31284,53.6985,10.7817,-18.2428,2.3,,0,,359.989,318.527,,,0.04,0,,,35.1837,65.72,-0.00549316,316.318,0.05,,9,-18.2593,2.29,0,0,
,31285,53.6985,10.7817,-13.9581,2.2,,0,,359.989,318.527,,,0.03,0,,,35.1892,65.72,-0.00549316,317.038,0.05,,9,-13.9691,2.19,0,0,
,31286,53.6985,10.7817,-16.853,2,,0,,359.989,318.834,,,0.03,0,,,35.3156,65.72,-0.00549316,317.681,0.03,,9,-16.8805,1.99,0,0,
,31287,53.6985,10.7817,-15.9686,2,,0,,359.989,318.834,,,0.03,0,,,35.5518,65.72,-0.00549316,317.681,0.03,,9,-15.9686,1.99,0,0,
,31288,53.6985,10.7817,-16.7926,2,,0,,359.989,319.169,,,0.04,0,,,35.5078,65.72,-0.00549316,318.186,0.01,,9,-16.8805,1.99,0,0,
,31289,53.6985,10.7817,-13.0737,1.8,,0,,359.989,319.169,,,0.04,0,,,35.8319,65.72,-0.00549316,318.186,0.01,,9,-13.1726,1.79,0,0,
,31290,53.6985,10.7817,-16.0181,2.2,,0,,359.989,319.285,,,0.03,0,,,35.6726,65.72,-0.00549316,318.593,0.01,,9,-16.106,2.19,0,0,
,31291,53.6985,10.7817,-9.78882,2,,0,,359.989,319.285,,,0.03,0,,,35.4968,65.72,-0.00549316,318.593,0.01,,9,-9.83276,1.98,0,0,
,31292,53.6985,10.7817,-10.2008,1.8,,0,,359.989,319.334,,,0.01,0,,,35.5463,65.72,-0.00549316,318.878,0,,9,-10.2393,1.79,0,0,
,31293,53.6985,10.7817,-4.85046,2,,0,,359.989,319.334,,,0.01,0,,,35.6946,65.72,-0.00549316,318.878,0,,9,-4.87244,1.99,0,0,
,31294,53.6985,10.7817,-8.77258,2,,0,,359.989,319.499,,,0,0,,,35.788,65.72,-0.00549316,319.07,0,,9,-8.93188,1.99,0,0,
,31295,53.6985,10.7817,-5.21851,2,,0,,359.989,319.499,,,0,0,,,35.8374,65.72,-0.00549316,319.07,0,,9,-5.44373,1.99,0,0,
,31296,53.6985,10.7817,-7.45422,2.2,,0,,359.989,319.861,,,0,0,,,35.7111,65.72,-0.00549316,319.268,0,,9,-7.60254,2.18,0,0,
,31297,53.6985,10.7817,-7.38831,2,,0,,359.989,319.861,,,0,0,,,35.5627,65.72,-0.00549316,319.268,0,,9,-7.4762,1.99,0,0,
,31298,53.6985,10.7817,-7.60254,2,,0,,359.989,320.273,,,0,0,,,35.2881,65.72,-0.00549316,89.9945,0,,9,-7.75635,1.99,0,0,
,31299,53.6985,10.7817,-11.2994,2.2,,0,,359.989,320.273,,,0,0,,,35.6232,65.72,-0.00549316,89.9945,0,,9,-11.5521,2.19,0,0,
,31300,53.6985,10.7817,-13.9417,2,,0,,359.989,320.422,,,0,0,,,35.5902,65.72,-0.00549316,89.9945,0,,9,-14.2383,1.99,0,0,
,31301,53.6985,10.7817,-19.7644,2,,0,,359.989,320.422,,,0,0,,,35.9363,65.72,-0.00549316,89.9945,0,,9,-19.9677,1.98,0,0,
,31302,53.6985,10.7817,-20.9564,2,,0,,359.989,320.372,,,0,0,,,35.6616,65.72,-0.00549316,89.9945,0,,9,-21.1487,1.99,0,0,
,31303,53.6985,10.7817,-9.38232,2,,0,,359.989,320.372,,,0,0,,,35.5737,65.72,-0.00549316,89.9945,0,,9,-9.49768,1.99,0,0,
,31304,53.6985,10.7817,7.66296,2.2,,0,,359.989,320.109,,,0,0,,,35.321,65.72,-0.00549316,89.9945,0,,9,7.60254,2.18,0,0,
,31305,53.6985,10.7817,0.148315,1.8,,0,,359.989,320.109,,,0,0,,,34.986,65.72,-0.00549316,89.9945,0,,9,0,1.79,0,0,
,31306,53.6985,10.7817,-4.47144,2.2,,0,,359.989,319.697,,,0,0,,,35.1233,65.72,-0.00549316,89.9945,0,,9,-4.69116,2.19,0,0,
,31307,53.6985,10.7817,2.83997,1.8,,0,,359.989,319.697,,,0,0,,,35.3925,65.72,-0.00549316,89.9945,0,,9,2.55432,1.79,0,0,
